ID	default.pvalue	period	phase	amplitude
254758_at	0.238365039423696	24	6.07278505752676	6.55897222703851
254759_at	0.00397955233669456	24.4907975460123	22.4083295909349	25.8213275182434
254760_at	0.0787225075953237	24	13.2761707801464	26.447285843754
254761_at	0.486823548608603	24.7950310559006	9.74109825299118	5.32901980075774
254762_at	0.136903595967936	24.95	7.41511417978196	2.63333203963845
254763_at	3.71043105606983e-06	24.0481927710843	9.54596421011589	78.9239334047279
254764_at	0.000294028201910601	23.9041916167665	10.6917228701541	370.874451293509
254765_at	0.00182659645583905	24	19.0720643345208	17.3929483154274
254766_at	0.723214161546237	24	9.57436259657599	0.0968255648070281
254767_s_at	0.418644302600368	24	2.94789885624107	0.283046228531582
254768_at	0.109940668842149	24	23.2916529865417	1.24441860444481
254769_at	0.594864630914493	24	2.95243426334292	1.91862398869334
254770_at	0.0118530701374481	23.6213017751479	20.3242020256943	24.3991595731814
254771_at	0.382372475413715	24	9.04472994005932	1.25136506961458
254772_at	0.704335192176936	23.3450292397661	14.269918016004	0.258340105187709
254773_at	0.723558032308814	24	9.5216648133298	2.74466157438959
254774_at	0.114064048242395	24	12.1583025352538	3.16737397762807
254775_at	0.911297783953974	24	0.198040569353057	0.722591208583517
254776_at	0.00437154842752285	24.1939393939394	10.6610780515305	21.3225206488888
254777_at	0.698721137811307	24	17.3495601876836	0.778679465105125
254778_at	7.90915845589879e-05	24.7950310559006	9.71513898821407	19.6656541169515
254779_at	0.986994033963651	24	21.7320857486742	0.443726234494763
254780_s_at	0.11632091441621	24	2.37151165391371	4.00221494912875
254781_at	0.229723897310784	24	10.7475266054683	2.69768373348873
254782_at	0.387448260522437	24	3.45436881238102	0.675924635053586
254783_at	0.392805885080251	24	13.3006068067785	43.9685400792587
254784_at	0.386514931680313	24	15.8783574633477	43.8203094275041
254785_at	0.010053785510348	23.4823529411765	21.3869025199718	32.7333803132531
254786_at	0.0173201813604174	24	9.12058661249731	5.41604031315849
254787_at	0.0210036672295844	24.4907975460123	21.7808066413254	14.207299139913
254788_at	0.00155859558907268	24	22.2684803922364	27.8682272652067
254789_at	0.00859540276211013	24	12.0241028486991	83.5839481881864
254790_at	0.071574622801643	24	5.21158495709146	617.425920641422
254791_at	0.0503874164475689	24.1939393939394	11.3910821119154	21.0832964880114
254792_at	0.801565109346835	23.3450292397661	0.217447189324613	0.542255112477471
254793_at	0.470990326231447	24	22.7204780007771	0.950236525884313
254794_at	0.0286175198226054	23.3450292397661	21.6253518829968	54.5533939576711
254795_at	0.45250280684013	24	1.61016810651192	4.1241917545124
254796_at	0.0853889666722718	24	5.45772321674528	5.34820893431646
254797_at	0.119215159795268	24	22.4404853026678	4.02972668806906
254798_at	0.858908343974554	24	20.4859523383181	2.9103284337011
254799_at	0.686561735403036	24	6.21472014989219	0.755233844782272
254800_at	0.444720236119284	24	9.95838058276476	2.40576892841504
254801_at	0.758440383023878	24	16.861871165958	1.63437670509029
254802_at	0.916671578947382	24	20.9528375622359	0.119949369143571
254803_at	0.0718122669357681	24	11.7895874650213	14.4945694064811
254804_at	0.137887419894906	24	1.93767753402787	121.277394754235
254805_at	0.554827666927337	24	13.3607311691212	2.67259710599756
254806_at	0.981968701102904	24	1.17980599507495	0.614765090986673
254807_at	0.176074926873494	24	23.5362785892499	5.44806222271869
254808_at	0.275792259588611	24.95	11.2907751252028	1.77015728405301
254809_at	0.415669499166513	24	6.8169784123693	1.41670045277429
254810_at	9.67155898701222e-07	24	21.3675480425189	69.9987971116457
254811_at	0.0320433280976581	24.4907975460123	19.9382061651932	9.84491745101054
254812_at	0.373886202400808	24	19.6211694877773	2.53516177529967
254813_at	0.199972497562463	24	2.66048319033443	0.448156458059294
254814_at	0.0818696651657687	24.7950310559006	19.9634212777048	12.7498517075729
254815_at	0.000472994788252912	23.0751445086705	21.9377920110986	136.584505307806
254816_at	0.0415205688954023	24	23.2027057319275	3.43069075754063
254817_at	0.171477378237565	24.641975308642	0.749596126999892	2.70112875146671
254818_at	0.330398521617126	24.641975308642	9.17673398209449	6.00653648879876
254819_at	0.928152190533907	24	15.6265536966471	0.394315107019641
254820_s_at	0.665383656611069	24	1.18895916404801	2.10719355688549
254821_at	0.0341399028144422	23.0751445086705	14.0090470418436	3.07807234201405
254822_at	0.000131208557558771	23.7619047619048	22.6269397232251	19.3444310086321
254823_at	0.27128771468745	24	6.5538509037249	1.61439602599157
254824_s_at	0.334370819212918	24	6.10563193589703	4.66652421271148
254825_at	0.846323935217	24	20.8163675125535	0.929542748935341
254826_at	0.750873008875197	24	4.32130641120863	1.83245100608652
254827_at	0.0228857040674461	24	7.56419668391463	37.6051212326481
254828_at	0.711323669560233	24	20.8746173893691	0.261450699449922
254829_at	0.728626665582212	24	2.44009066593151	0.993444343122324
254830_at	0.00713238719255083	24	11.0092241982826	50.5499034545016
254831_at	0.000135043973729543	23.4823529411765	10.9641893788041	99.5827046681012
254832_at	0.181954498389599	23.7619047619048	9.72023554551776	12.330185466835
254833_s_at	0.00151903342479764	23.2093023255814	12.0551869740075	59.0817654344186
254834_at	0.0300365411508008	24.641975308642	9.75664984021032	8.05550513150584
254835_s_at	1.74556913368207e-08	23.7619047619048	10.3270167131633	278.857203390007
254836_at	0.0273236951716511	24.0481927710843	11.0273669957864	2.50183337157046
254837_at	0.509413991035197	24	0.685033680578667	2.25760548589809
254838_at	0.290977956365342	24	9.64923647240383	1.00497481004874
254839_at	0.108982331517483	24	5.68129489595052	2.28093140612671
254840_at	0.256176902459201	24	0.43841080758793	0.383430936898702
254841_at	0.803621552021613	24	3.04407282059721	1.7872914451083
254842_at	0.534625937486226	24	7.19915815130284	2.9787132879219
254843_at	0.00139852795543149	24	23.1005768722435	16.4694529100149
254844_at	0.0836352663188646	24.7950310559006	7.20801011316981	4.69023148519684
254845_at	0.0557757659976699	24.95	10.249198873252	31.0557989954972
254846_at	0.429076245541263	24	21.2085362591643	5.58504786023068
254847_at	0.182523924852045	23.4823529411765	11.1581561517188	3.92083610501385
254848_at	0.410445090403049	23.0751445086705	3.45140778425403	11.0035367335038
254849_at	0.37553439074318	24	0.852298473789723	2.29446294628707
254850_at	0.141712509291559	24	23.6650847184332	14.2031507758283
254851_at	0.100293132605984	24	10.2003256866694	5.4538361893189
254852_at	0.224056595292785	24	2.41318418493442	2.50349475051792
254853_at	0.45061697053877	24	0.217181930232081	1.16223246872509
254854_at	0.0545659866078774	24	6.4289138494109	2.77061722212455
254855_s_at	0.557016429696374	24	7.785061843599	1.25380768322881
254856_at	0.0898489014462824	24.95	6.79362312078632	0.160047693650202
254857_at	0.502291106180962	24	1.2517144518361	2.62826861362753
254858_at	0.0006191637547317	24.7950310559006	8.89887429018472	14.2130404419432
254859_at	0.0235919400057161	24.0481927710843	13.2904841921597	46.8806040702468
254860_at	0.732759527979879	24	6.43522999205278	3.68590462887928
254861_at	0.433028765429892	24	20.1941542630849	7.0684515080555
254862_at	0.0015683763542802	24	9.15359213578257	143.763091379368
254863_at	0.0540787531958922	24	12.9488484259188	10.1259511777522
254864_at	0.734352305117755	24	12.4031969868414	0.392743260993621
254865_s_at	0.00915468530961694	24	9.42044747324542	4.13709298597779
254866_at	0.251878105514425	24	4.29741955372695	2.22669849185514
254867_at	0.00458135415396621	24	8.4145484399861	4.16409328647855
254868_at	0.993085334312908	24	3.99999999999997	0.0091847265221878
254869_at	0.473343947336023	24	9.91241465558046	4.87989258181326
254870_at	0.829346766203366	24	10.9981500727095	1.65346927117381
254871_at	0.883699852184922	23.2093023255814	2.00491720130559	0.818872703764908
254872_at	0.00665330350356963	23.4823529411765	10.6986473121188	16.4486675228625
254873_at	0.145201186105167	24.1939393939394	7.19949507394576	24.9550876151159
254874_at	0.0289402889061676	23.7619047619048	23.4665614648059	76.2462828176392
254875_at	0.672669285516485	24	20.610110576632	0.731063675845589
254876_at	0.90718927777229	24	11.5246217022403	1.01301217656007
254877_at	0.13536200988612	24	1.26897723579237	5.90029401351798
254878_at	0.0255941760852212	24	7.59432597911327	5.751048786669
254879_at	0.00572483886036745	24.1939393939394	6.99175298798114	11.9830923388136
254880_at	0.241467580151031	24	15.5423670995244	1.52966147463943
254881_at	0.660440733983699	24	14.9582635182464	0.643030101026012
254882_s_at	0.143771223999469	24	5.5513327199012	1.0716991805088
254883_at	0.816029504072953	24	18.3484329401529	0.90084281345415
254884_at	0.00746891504485714	23.7619047619048	4.44833969313737	3.05499439199408
254885_at	0.603199406471189	24	4.17927809724219	0.205093418146622
254886_at	0.12218372890929	24.7950310559006	7.40132568058608	3.63576025285849
254887_at	0.423902535222846	24	5.57369736722492	2.83554550116258
254888_at	0.509734256462141	24.0481927710843	12.4215966287116	0.995925168488515
254889_at	0.433098783183011	24	15.7171106381544	1.30046888033439
254890_at	5.17532323813796e-05	24	10.238150139705	468.033860561717
254891_at	0.00655516136001499	24	8.36479925114136	13.2423897444
254892_at	0.560183012593689	24	16.8124713075634	3.19072421194547
254893_at	0.266480862703169	23.3450292397661	0.955860110235697	4.92009157556936
254894_at	0.00122844115381215	23.4823529411765	10.2422214080233	7.32229328868511
254895_at	0.154308659722962	24	7.5253209489782	2.123929784121
254896_at	0.199876457103414	24	16.2545797583402	1.44483149763027
254897_at	0.362595279075119	24	23.3204822311199	1.03298650428151
254898_at	0.367312743775186	24	7.40840901278134	0.0988787642828017
254899_at	0.653820927427057	24	4.72012824198226	1.18090034164964
254900_at	0.321187326393739	24	1.42774540552772	1.54291153405313
254901_at	0.837420944402058	24	7.93190255124082	0.999333212916495
254902_at	0.56096033854274	24	10.7536905787707	1.06960729813046
254903_at	0.011348543997211	24	12.2287766908564	71.1532288107035
254904_at	0.0145915142883678	24.641975308642	10.9184446214578	20.8657036900305
254905_at	0.927888527624712	24	8.58207449485471	0.722806866107783
254906_at	0.271699961909528	24	8.09469489728798	2.42164196159876
254907_at	0.989201076935421	24	7.56405521735	0.275459084337672
254908_at	0.00259824598796388	23.2093023255814	3.44432773554209	1.7385845979287
254909_at	0.544660983295449	24	9.30080878122041	2.00612886826946
254910_at	0.0228089610075459	24.7950310559006	9.16313521827944	93.4239583594216
254911_at	0.0241768685827013	23.6213017751479	17.3510320345087	16.7278009057751
254912_at	0.796280770102241	24	2.41539806714642	0.620728711633227
254913_at	0.00715079277830322	24	6.03423959219907	14.1378443390896
254914_at	0.302770309775749	24	23.5920815085586	4.32513883021003
254915_s_at	0.00241402029484394	24.3414634146341	10.9825202785531	29.5104927399001
254916_at	0.146371398633263	24	9.75249100814861	3.28817471392728
254917_at	0.0516254382333194	24.7950310559006	10.6786071954798	5.7295896379084
254918_at	0.33894119330972	24	13.0767111166603	17.2652831863557
254919_at	0.217797361500806	24	20.4252996764494	16.2997280378951
254920_at	0.000218730926646815	24	10.9516091825522	33.5005897060657
254921_at	0.785848649924365	24	21.3655118045771	1.32692486093518
254922_at	0.368561542318105	24	11.7567518130783	2.99599384345275
254923_at	6.91914785027059e-05	24	21.8380177456792	56.573452920689
254924_at	0.0442340138733281	24	1.98824508284586	18.147622948077
254925_at	0.153280548719763	23.3450292397661	8.8492935631188	19.9376421434977
254926_at	0.527503098138713	24	2.99083676486282	3.86911402472408
254927_at	0.498419418752073	24	21.0907772150766	1.57437005160879
254928_at	0.179128520916439	24	18.4583107143997	17.3987671646937
254929_at	0.250899383148187	24	16.5420803400937	2.3811275617069
254930_at	0.922140874047316	24	21.9463709103795	1.46276485214316
254931_at	0.000991639590954385	24	22.4404119705885	6.05426341280775
254932_at	0.000807922616090861	23.0751445086705	10.0655001755621	15.8669573246767
254933_at	0.374848851947143	24	4.41826585374664	1.93712668244955
254934_at	0.634743173881308	24	2.64917752628308	0.972477962331444
254935_at	0.34215871444864	24	19.6757440779019	1.24310731160749
254936_at	0.312274589065872	24	21.0683877053796	10.302694210942
254937_at	0.369621437867806	24	14.3665266066794	9.81446406971849
254938_at	0.429087460093385	24	2.4621450952404	29.0280891009148
254939_at	0.495331750897215	24	17.6827125002775	2.3242670173998
254940_at	0.0452286907104703	24	5.0221842693141	3.82098733927314
254941_s_at	0.281763699743181	24	8.63435587989043	0.236257107089242
254942_at	0.504512019247009	24	21.3680104480358	0.653634086229075
254943_at	0.459089819797016	24	1.69929627036802	2.76841570040401
254944_at	0.693910667719921	24	6.76048508451158	1.2366254555644
254945_at	0.0427650726814545	24	4.83811886610512	5.79129401307796
254946_at	0.508197579643962	24	8.02634769446018	1.9478447564479
254947_at	0.536670049476174	24	0.733012646224003	1.21115624213856
254948_at	0.229866732652875	24	9.70952196570875	1.29315304325116
254949_at	0.101190916611983	24	6.47763428232745	0.350427264697277
254950_at	0.0847249966864271	23.9041916167665	16.8442203134516	12.2765829352129
254951_at	0.0645392722899116	24	20.6979698454046	27.7404190528811
254952_at	0.0237550958671768	23.9041916167665	23.5076640976218	4.99647932338902
254953_at	0.00794928859239852	24	23.3311695570257	17.6809330382461
254954_at	0.0123922231999932	24.3414634146341	22.5909334089001	4.71394333110069
254955_at	0.384802817321061	24	15.475136929513	11.239862244083
254956_at	0.71512045458169	24	6.44008560414516	1.5654408414524
254957_at	0.716983921369404	24	12.3072196152575	2.53699401604004
254958_at	4.71687306147217e-06	23.6213017751479	10.2748290893002	202.237208250558
254959_at	0.471811488766023	24	21.0784546571487	4.41963995242921
254960_at	0.363870421264256	24	23.018942228846	1.86538620164795
254961_at	0.101933687332568	24	6.24186414893398	2.27618760163005
254962_at	0.844491849784388	23.7619047619048	2.17305745131611	1.10370584314934
254963_at	0.0333595612885187	23.9041916167665	10.1482627337084	14.6427014935532
254964_at	0.220145806117983	24	8.97805857646448	7.37335122828204
254965_at	0.421480289833553	24	3.12672541914579	4.54299624741631
254966_at	0.00211681570562083	24.95	2.95342314371038	9.85027005418445
254967_at	0.240713255022892	24	3.06633046473564	0.636179459434728
254968_at	0.488215819179735	24	4.81481177724456	1.68175465723021
254969_at	0.560070304709476	24	14.5454353796619	6.83499047917027
254970_at	0.0562715395290243	24.7950310559006	2.66224001258279	1307.47721287233
254971_at	0.474182891809922	24	6.75572802991934	2.17079909761658
254972_at	0.169875601859132	24	8.47241772267027	3.1340528645905
254973_at	0.153308366522418	24	15.7940516181307	1.96410290112836
254974_at	0.0648228783228968	24	8.29737192669954	2.28221364054178
254975_at	0.513434566863452	24	6.82212026670028	3.84372650100117
254976_at	0.324750689701057	23.0751445086705	22.8497320944451	0.247037854241582
254977_s_at	0.109388783736207	24.0481927710843	0.0535414037572716	0.250507312222391
254978_at	0.646007450081519	24	10.666484522436	0.410376329342221
254979_at	0.0801116074771261	24	9.30967633036353	3.55079957530565
254980_at	0.00017110016463795	24	9.97241211896745	105.186340019363
254981_at	0.000583849913987411	24	8.64983918175534	154.074656422004
254982_at	0.871450033794816	24	10.0255399099229	0.779440286577483
254983_at	0.741572440186377	24	7.60096528242386	0.475675465248259
254984_s_at	0.31815328260389	24	4.91016289653354	8.07203525546481
254985_x_at	0.0801607228627156	23.4823529411765	7.22804673637779	4.73781880852583
254986_at	0.0239833486305364	23.2093023255814	5.98473113878819	3.252307939129
254987_s_at	0.268004223690301	24	20.3570558845242	0.931638723562536
254988_at	0.201803745854589	24	8.93549373397373	2.82244335428756
254989_at	0.638867304524499	24	2.12081212337823	1.97598497283407
254990_at	0.0107046142802967	24	22.3473187677134	62.8153976435361
254991_at	0.0878043748971018	24	7.18523171887329	8.38092898191431
254992_at	0.94347618436492	24	22.0585485869487	3.04106865586877
254993_at	0.879954766959369	24	7.68561514527024	0.842860136489833
254994_at	0.510386337440053	24	9.52271345471969	5.96434133409886
254995_at	0.134319686218026	24	1.60509347159293	2.77175186003889
254996_at	0.559114603977133	24	22.5996085320937	2.25046948149237
254997_s_at	0.947662526300349	24	16.8696543358728	0.468947284783003
254998_at	0.109542713331396	24	8.91182270592131	44.8090357556596
254999_at	1.10909029862327e-05	24	21.2605459406847	64.1487113382527
255000_at	0.122094853138085	24	16.9748857547246	59.687414446217
255001_at	0.964187479819715	24	10.2977616105365	0.193036313933828
255002_at	0.611463734673703	24	15.6051669855788	0.466283130643559
255003_at	0.39613083052143	24	3.13582046350901	2.44512817599395
255004_at	0.257824527461814	24	19.4158639106463	10.7855561590333
255005_at	0.448719858396742	24	17.9899107276077	4.36937705490694
255006_at	0.762459475217064	24	21.1538404604034	0.808809664612779
255007_at	0.267670999058069	24	7.34887114915895	0.350522521192135
255008_at	0.00262199026152954	23.9041916167665	22.2679215173443	100.357814790116
255009_at	0.538349609759723	24	2.0976528907453	2.25606758216456
255010_at	0.119038369017756	24	15.8952872845051	3.86159884747863
255011_at	0.00902692758409063	24.1939393939394	23.6345469315394	71.7115664823074
255012_at	0.227413523743459	24	22.7176648483191	7.79672326141907
255013_at	7.02253903583916e-06	23.0751445086705	11.8954491938889	27.4288312812504
255014_at	0.140076482913916	24	5.28198875056434	3.2721826602744
255015_at	0.186541338243673	24	9.05283411117081	3.09694684291473
255016_at	0.00550979604313773	23.2093023255814	20.7099913391931	124.201193992117
255017_at	1.55534802497304e-05	24	20.6151235862893	77.7422676198205
255018_at	0.864360293746361	24	21.6706944844203	2.14415930022325
255019_at	0.882379002888342	24	4.80291755858009	0.553391849848124
255020_at	0.731943897937962	24.641975308642	12.1155556427933	13.2880664596977
255021_at	0.0526219392346203	24	23.1384101820892	24.8838267412142
255022_at	0.248886233483393	24	0.294460934681435	2.12292001019081
255023_at	0.845121332019792	24	20.375412549391	0.718327231713282
255024_at	0.0129896236258823	24	21.9571083946851	1.63592889904515
255025_at	0.000254387840445514	23.6213017751479	9.90884504516068	39.8506258416567
255026_at	0.000904832346116047	24.7950310559006	8.87473762629444	22.4457675393316
255027_at	0.746552668964829	24	3.26638488227023	0.655341753938233
255028_at	0.000101021333104079	24.3414634146341	21.153118085742	35.9428928938311
255029_x_at	0.826075358880009	23.4823529411765	6.31406791264577	0.992165501466145
255030_at	0.357085291071302	24	17.8988291972401	2.36078449893703
255031_at	0.000379545177236151	24	20.4191633914993	5.76987974133047
255032_at	0.000142170595587188	24.0481927710843	10.0573746005577	9.05055349283097
255033_at	0.174237356279372	24.3414634146341	11.8337862604804	5.14430444063715
255034_at	0.651195930721932	24.3414634146341	13.1185152016483	0.947335850025316
255035_at	0.0198198111711108	24	15.6739970094502	11.2882153458155
255036_at	0.01545797781853	24.3414634146341	10.5554841933088	6.80950268010024
255037_at	0.000323737103682387	24	21.2851148712186	23.5240495086518
255038_at	0.205928541049494	23.0751445086705	8.58967620198507	6.57163805907767
255039_at	8.01624110370325e-05	24.3414634146341	9.91588031159806	25.728026544198
255040_at	0.0358307019188759	23.4823529411765	21.1860329090474	11.130959198282
255041_at	0.0237359614473174	23.3450292397661	20.2034810884217	35.0946355740487
255042_at	0.0648736195041854	24	8.07591294653934	6.24074050974694
255043_at	0.481683453780861	24	19.1083757934834	4.65979542612869
255044_at	0.689592816436871	24	22.7885610004655	2.37916564216068
255045_at	0.664283336607663	24	7.69387388440861	0.198711435820582
255046_at	0.219826162615937	24	6.07072455257625	187.956006214974
255047_at	0.137123894271358	24	11.9155686614248	21.4756452162931
255048_at	0.124894716413489	23.2093023255814	6.22054009172542	1.30604236433284
255049_at	0.107264932419934	24	20.9166729039838	1.24284169511791
255050_at	0.986032297445528	24	7.84373345380878	0.250570854061074
255051_at	0.828685504420339	24	2.18794107267564	1.79052278486182
255052_at	5.44698593414328e-05	24	10.0853083319226	45.2466774798603
255053_at	0.160930863431444	24	11.1613223227074	21.208832977714
255054_s_at	0.763334290108134	24	2.37099285948813	0.465234714354547
255055_at	0.00193035251227502	24	10.6267809509673	11.7237320671725
255056_at	0.321094863595035	24	19.4153388486332	1.5057014999241
255057_at	0.40167556149947	24	4.8791335192686	4.00709188527987
255058_s_at	0.0289248898779682	24	5.28481080084981	0.787162733133251
255059_at	0.891654390955753	24	16.9639462062112	1.00198127430319
255060_at	0.233248671030029	24	0.713211383105325	0.291915977516852
255061_at	0.000209023817336673	24.3414634146341	22.5487351921016	79.8853543270191
255062_at	0.00143332138174068	23.4823529411765	9.60754450188873	8.29284306804108
255063_at	0.0870288058292592	24	4.89384118998197	1.70142911267758
255064_at	0.000836486913271095	23.7619047619048	21.4453138878898	118.405205507648
255065_s_at	0.453907388596731	24	8.60635901639771	90.7579628984324
255066_at	0.000947579205269555	23.3450292397661	21.160460747499	84.7540251186855
255067_at	0.146048122693405	24	4.71213358193895	14.3799249404901
255068_at	3.85587408913146e-06	24	22.4039082649386	58.3205886654557
255069_s_at	0.0685197942011087	24.641975308642	3.63541002680737	2.21223642843874
255070_at	3.15648707838179e-07	23.7619047619048	10.6300610678479	224.214856459043
255071_at	0.59489202556261	24	17.3520698482928	13.7137014278066
255072_at	0.038517318383688	24.1939393939394	6.9703243094213	2.04822020618477
255073_at	0.61743540887235	24	20.7837051888446	0.314086911005416
255074_at	0.423308280746813	24	4.82338500587984	2.20435343674419
255075_at	0.699238346688788	24	8.97642218696928	0.488953553529269
255076_at	0.341240467397619	24	15.9390104411816	0.602674002259585
255077_at	0.970156667984458	24	19.0978475213232	1.16799493931263
255078_at	0.0869889602406551	23.3450292397661	8.04217163826893	142.710216608862
255079_s_at	0.376965747516891	24	0.108680560550612	66.7455219810578
255080_at	0.000949097292189727	23.6213017751479	22.4054416255447	15.3302221187658
255081_at	0.130527793766886	24	9.94008207477489	5.25453391621571
255082_at	0.0331666984913074	24	22.9912464558785	4.42040291618135
255083_s_at	0.0957089195911389	24	2.76767842700792	0.121399143714209
255084_s_at	0.579573843233084	24	6.37824492161635	0.627015133115114
255085_at	0.394086532719671	24	3.18003704276137	0.451716427125749
255086_at	0.833414743663121	24	15.1629637556135	0.619704544233545
255087_at	0.0036206520780514	24.641975308642	9.59988267707484	10.9818792486976
255088_at	0.00501759525207346	24	20.7934162644847	39.5318163902272
255089_at	0.0465671591166952	24.641975308642	8.31105977635709	336.733184889348
255090_at	0.152561812763865	24	12.7023604750437	2.25367855416495
255091_at	0.305469038312163	24	8.48285369223095	1.76348643569435
255092_s_at	0.735741199507093	24	1.48450286771817	0.0471710545894761
255093_s_at	0.0477439885894476	23.7619047619048	1.13295450001814	14.1174029326391
255094_at	0.0770535545507075	24	2.97365149217096	4.60327460382597
255095_at	0.415967242879647	24	20.2345057626034	3.05315492469711
255096_at	0.273225831178206	24	9.9191670490963	2.54091011231707
255097_at	0.549585518007439	24	21.7660643608968	0.472388372606317
255098_at	0.444385926701345	24	3.83969375095214	1.14674417737936
255099_at	0.280482050812571	24.3414634146341	7.17235149353225	1.7706775036707
255100_at	0.244855076601915	24	0.941828551755118	0.643472656758794
255101_at	0.969981586901998	24	19.8834678344314	0.328154077386602
255102_s_at	0.25229964468578	24	6.32507975742151	0.605818603750942
255103_at	0.275439810524115	24	18.1308753034145	6.45289113826271
255104_at	0.0111097883462519	24.95	11.9087189614694	83.3986609569395
255105_at	0.85035126993194	24	12.8809672834947	0.673368448263019
255106_at	0.00352785820020129	23.3450292397661	3.66771768213514	1.24602761761908
255107_at	0.130615124016796	24	5.83726329811021	5.55311298075189
255108_at	0.539676275723754	24	10.5620799486864	1.53696625679841
255109_s_at	0.381003658832031	24	4.12213964701599	0.601958903029761
255110_at	0.165842481274446	24	12.566147055544	1.48758618226558
255111_at	0.0391138722795271	24	6.53727357065798	3.23105006755107
255112_at	0.621135875244681	24	4.67847590105316	1.36147974606177
255113_at	0.296892286626264	24	12.0615059301245	0.179469430463673
255114_at	0.516861522941459	24	12.3661715955732	2.1155094773822
255115_at	0.827804138055927	24	6.59178890242924	1.54843547509798
255116_at	0.256382058733953	24	9.1814925591078	12.5558615736122
255117_s_at	0.840526154944089	24	5.03201353775568	1.18971981156888
255118_at	0.243162691660745	24	14.5483266737301	2.98300414090617
255119_at	0.329096649490975	23.3450292397661	14.4340267070266	0.35214986832663
255120_x_at	0.647672926539797	24	10.3536718399065	2.07773843992105
255121_at	0.250105680382029	24	12.5313551648949	2.087259566922
255122_at	0.316206092286091	24	13.1205454928151	1.15282846557342
255123_at	0.375139012156354	24	5.91604592665093	2.14124141010958
255124_at	0.835088263864755	24	10.3594327502107	0.0966526429965977
255125_at	0.779719676866751	24	4.42144561619343	1.31084315008991
255126_at	0.375379920715897	24.4907975460123	5.92950587197148	0.50351404699178
255127_at	0.163629819175553	24	23.9140121829155	17.4553515321121
255128_at	0.9524902080769	24	16.7193279651883	2.21019726992303
255129_at	0.0029988830955896	24	23.8778338484135	30.9336045146679
255130_at	0.406521164848427	24	3.33343697725349	8.42419316353069
255131_at	0.00153378593480191	24.1939393939394	19.6058829411791	37.378952084223
255132_at	0.00522032184837218	24	9.67459397274222	9.65752816455302
255133_at	0.162547823786508	24	17.8781776385705	3.89277824799458
255134_at	0.031067057815467	24	20.8160824325493	6.52716269076092
255135_at	0.124350879895196	24	6.5587457301799	2.77412612886978
255136_s_at	0.944398881088875	24	18.4081775890118	1.79549942622803
255137_at	0.242242761752526	24	6.19891945782322	1.18425001764057
255138_at	0.832269030119654	24	2.01693779667628	0.135759083772834
255139_s_at	0.849995059330372	24	0.610653308139924	0.794235256798019
255140_x_at	0.149973875535677	24	0.526446799584327	5.91407894034774
255141_at	0.509999107510741	24	3.52504844416122	0.853458766153452
255142_at	0.000208862852394853	24	10.5533464811919	71.4935267892385
255143_at	0.511959024733559	24	12.6951883451263	0.442429421681042
255144_at	0.313166055820757	24	10.0600779467467	0.0962369482452761
255145_at	0.230682746345482	24	7.55563306039725	3.17896950694105
255146_at	0.193986884534006	24	3.78474456154246	0.170842239276007
255147_at	0.0334649950463269	24	19.5937204835675	12.5513579264684
255148_at	0.0113336009211743	23.4823529411765	12.2120795248283	38.9754626338782
255149_at	0.422752914270235	24	3.89811902617122	2.16485669814668
255150_at	0.777094645675337	24	20.9507288258444	0.899760098875483
255151_at	0.782250091785745	24	8.19846749918097	1.53385535718809
255152_at	0.999294428650975	24	11.8535160701103	0.0108783112967922
255153_at	0.59743537852064	24	12.0369313249025	1.94427732306475
255154_at	0.0336465352933097	24	10.4458284161682	14.3679302546234
255155_at	0.946487234524147	24	7.81891481036986	1.36098906138385
255156_at	0.831028143707919	24	8.28318272794319	0.170937383077392
255157_at	0.619598607714858	24	15.8188284663344	1.21770932941156
255158_s_at	0.43381420329829	24	9.26938548941601	0.0882112713904953
255159_at	0.480864693368865	24	5.69718901635179	1.90280110577655
255160_at	0.945792319847798	24	3.31946697640978	0.597259383802803
255161_at	0.261179846203468	24	16.5021568669547	0.146812077116717
255162_at	0.133446562618636	23.3450292397661	6.29841385388896	1.83822956216739
255163_at	0.162786694065188	24.641975308642	9.03274620515812	0.748197927795472
255164_at	0.789272281113147	24	13.6033273285053	1.21289256540988
255165_at	0.166565023363713	24	6.28373790790964	1.21372704234093
255166_at	0.278353589823916	24	22.0849778561004	0.279121700908674
255167_at	0.980207845081966	24	12.2668758758659	0.174108996756675
255168_at	0.28015851664396	24	11.1974982514805	0.869937254266872
255169_x_at	0.115775445061853	24	21.9697810684538	2.21324529353052
255170_at	0.153256992986006	24	1.9271966858136	0.316766034442787
255171_at	0.206105155940932	24.4907975460123	9.6319466487	5.12043506520224
255172_x_at	0.248370865189526	24	10.7566988680665	1.26606525038805
255173_at	0.409234071057426	24	6.59896251729642	0.367090604180043
255174_at	0.263605305723193	24	6.51549713228181	0.110065794042111
255175_at	0.566199064526518	24	6.357483108495	1.42988172430252
255176_s_at	0.221885433586035	24	18.7619658608814	21.173360227077
255177_at	0.220519491481329	24	0.484580599995292	0.205556283069158
255178_at	0.818780185104138	24	5.18761823012946	0.0314530324192233
255179_at	0.647319802317485	24	14.873373569886	0.595836873648617
255180_at	0.380874140332552	24.4907975460123	7.5520460755297	0.111271114809257
255181_at	0.0590825461241072	24	0.0786529178381936	6.00600319299692
255182_at	0.936469377447771	24	21.6094621700259	0.048365095574089
