ID	default.pvalue	period	phase	amplitude
254054_at	0.603459985105154	23	18.5322752491871	50.7743638591318
254055_at	0.999999999996288	23	19.5040755226632	6.57132874893374
254056_at	0.999999996538748	23.5574148874784	20.8851162409739	7.20745478335874
254057_at	0.00893960021415718	23.9442815249267	20.3433565790405	169.32892094962
254058_at	0.999410391772089	24.0571596935769	18.7583858047711	196.287876527648
254059_at	0.99997412117584	23	0.1395798700872	6.55676784086277
254060_at	0.983697165204094	25	2.62341837541946	5.50309577196103
254061_at	0.749572306369704	23	17.6138020890741	72.6341948204404
254062_at	0.977087656502667	23	7.0708575496762	9.62931902910358
254063_at	0.322849204246269	24.0571596935769	23.7846939040291	31.4660514784978
254064_at	0.985686783614562	23	20.0210464807617	3.80803453485448
254065_at	0.550562222978519	25	7.8016255232876	17.6898213267881
254066_at	0.434107161110763	23.4491671453188	4.0614682041258	42.5184497552174
254067_at	0.559608106482184	24.4607549430797	3.4058140959422	56.7158986317583
254068_at	0.973218670036086	24.7574287446938	0.136207489716497	185.057553659443
254069_at	0.0353812068565263	25	9.7788911990283	13.3161347057871
254070_at	0.948329052738872	23	21.9999460159307	3.33473857751439
254071_at	0.999923486747549	25	17.9999460159307	1.50253163846287
254072_at	0.998333248536517	24.1425192193968	7.0396899766825	574.563028390203
254073_at	0.999771566263113	25	19.0968809363875	136.169879008742
254074_at	0.994174985709121	23.1565513329552	9.5459438366331	6.11623056222713
254075_at	0.999991547926001	23	9.7827328323156	12.6865004688689
254076_at	0.172233196472245	23.3954154727794	14.0346737878589	118.051686238262
254077_at	0.999999999988845	24.3150684931507	10.5976530987842	208.171447275823
254078_at	0.999999972503829	24.0288404944085	12.7095449429728	93.5671871207931
254079_at	0.148183620969918	24.578567128236	9.0558267244714	99.3782698968285
254080_at	0.230539794226499	23	17.3339842159881	400.342575154768
254081_at	0.338159392218235	23.888238736103	11.0282719387205	165.767865955444
254082_at	0.999999447903611	23	20.1255647947992	162.780196776046
254083_at	0.948886544782242	24.2861392028554	17.5095235109692	568.871752527721
254084_at	0.585237776829582	23	16.5738179550155	216.06182631134
254085_at	0.157246526730934	23.9162272993556	16.2654566930161	224.512586811577
254086_at	0.981155799203363	23	8.7614300584206	529.407697829993
254087_at	0.997319298843939	25	7.3493200324319	125.215112029409
254088_at	0.999992127944043	24.1139988186651	22.0620826068932	45.9371426847021
254089_at	0.999999999460721	23	21.2905618329279	190.145086858967
254090_at	0.999997689302812	23	21.3028308710217	13.6838425142792
254091_at	0.999999801186993	25	5.02999454617523e-05	12.4370253773214
254092_at	0.99999963783345	25	17.9999202754511	2.93978816006572
254093_at	0.9942938430212	25	17.9999460159307	33.4400895133519
254094_at	0.999723040315371	23	21.9999460159307	28.4055801479109
254095_at	0.999999579112138	25	15.334890829119	6.01413518602346
254096_at	0.999999799145304	25	17.9999460159307	38.8698592001609
254097_at	0.999999999960916	25	16.6866765208651	3.61459659720156
254098_at	0.469482077403598	24.5490078171978	19.442871621359	1819.84322745246
254099_at	0.999992423648528	23	7.0077925502718	1049.0768873457
254100_at	0.999999999991423	23	16.9877114967881	29.5009516486091
254101_at	0.999985507563283	23	13.1115585850461	38.4773688524817
254102_at	0.994512875418279	25	2.137335946569	2120.22990567176
254103_at	0.999999999997806	23	7.4323785513719	261.271292650667
254104_at	0.995725203505768	23.182850653038	10.6354487416792	2.95723182264556
254105_at	0.49023325052049	24.908480780964	22.0502414786931	1955.48517048047
254106_at	0.616308627554727	23.3686319404694	23.2642883208097	241.113657117729
254107_at	0.960103844887618	23	5.2891901404723	11.6959403754641
254108_at	0.999038146356224	23.3686319404694	9.043938962675	115.768200269535
254109_at	0.829038170980135	25	8.4513660490121	28.0861315899349
254110_at	0.99999425249165	25	24.0559289515645	71.6412194509114
254111_at	0.999999996445845	23	16.0358224383917	20.7329734536742
254112_at	0.342562156196303	23	17.2569624740781	35.3865784537163
254113_at	0.988508730277222	25	9.6958400330787	51.1093869705828
254114_at	0.999953356858964	23	21.9999460159307	10.2819213074225
254115_at	0.999999999951482	25	17.9999460159307	35.7242526735347
254116_at	0.398642560515703	23.1565513329552	0.104465787869799	93.7558768774042
254117_at	0.999951728839041	23.5302593659942	4.4190018454132	666.321365362085
254118_at	0.30318419187272	23	6.6194703097831	50.5788663371059
254119_at	0.693499416612688	24.908480780964	20.1936767731559	735.245095098073
254120_at	0.999999981167519	23	0.1463381256115	38.5749749543593
254121_at	0.0492478886199748	25	24.366777768069	63.8043403990495
254122_at	0.333515956771921	23.3152484294689	2.0721403136961	185.300721559671
254123_at	0.999998967782037	23	11.7068938324554	11.7330395308031
254124_at	0.143701990904995	23	0.3092355077505	49.5731307445544
254125_at	0.954856739777698	24.0288404944085	19.2713758513571	65.3424467724391
254126_at	0.991257198372722	23.7769365171811	8.6991785522786	1695.78048061901
254127_at	0.032842337225695	24.199762892709	23.3062006433948	364.931929501116
254128_at	0.544715359816213	24.2572786690434	7.8693245366759	88.5596815669905
254129_at	0.603177635539766	25	21.8095421827481	6.62695578897671
254130_at	0.173102290188397	24.1139988186651	22.1050604593584	117.67044897322
254131_at	0.204361083838557	25	9.3685771686422	159.048642208319
254132_at	0.256156635717979	23	0.6130306528689	70.3823653329784
254133_at	0.957114176268957	24.2861392028554	0.0658384805863008	104.99794658927
254134_at	0.494623545114221	23.3686319404694	15.5764979792227	347.635756504538
254135_at	0.999999307713184	25	14.7803414355048	17.4992975136211
254136_at	0.996809980655847	25	24.5062701025715	5.82601125060106
254137_at	0.743541637332184	24.8176291793313	20.9286898079496	337.692704249941
254138_at	0.999999983550569	25	19.5171404286972	1.80526933458726
254139_at	0.999740114445655	25	17.9999460159307	7.43271607242352
254140_at	0.773903516794999	23	15.557788479794	92.9096801774939
254141_at	0.83902738437919	23.888238736103	9.9454907631592	524.347566115002
254142_at	0.093799212286657	23.7216734456711	23.4839309803629	45.1873506106276
254143_at	0.998905040090857	23	21.9999460159307	106.403003682602
254144_at	0.999999934146171	24.2572786690434	20.5990280607438	452.314203728094
254145_at	0.0185992165277437	23.9162272993556	20.6713164942054	183.763661362341
254146_at	0.870627206632332	24.5490078171978	23.2717284274878	32.7997624209385
254147_at	0.605162760651002	23.888238736103	3.1688266055191	43.1945872933874
254148_at	0.279956618151723	24.697519661222	7.8158057042968	848.90524962084
254149_at	0.972098023511993	24.8478393183201	18.3042673792905	7.69729556023498
254150_at	0.999999995245043	23	15.9640909533405	106.601836816096
254151_at	0.999986773233465	25	18.7656188076623	71.4956983918522
254152_at	0.998652648997621	23	9.4071490323718	1.75238390151244
254153_at	0.999992720471977	25	17.9999460159307	49.8228430554921
254154_at	0.872006002455437	24.0855457227139	17.3418280826104	112.804951082733
254155_at	0.999804821207448	23	12.8296906073821	35.1539858103512
254156_at	0.997366102786261	23.4222604704532	8.4645237730448	85.7022689214301
254157_at	0.904748041983564	23.0519480519481	17.4895701196829	505.727582930502
254158_at	0.999711482001024	23	21.9999460159307	82.8185340752309
254159_at	0.863900117699732	23	21.9999460159307	41.4376784765601
254160_at	0.449339126076372	23.7216734456711	5.41058216627446	92.2099235008913
254161_at	0.999999994623126	23	5.49973454206191e-05	67.0096794781862
254162_at	0.999999995270424	25	22.7857818084276	161.062407701071
254163_s_at	0.601316059660969	25	17.9999460159307	439.940500779915
254164_at	0.999982572197001	23.1565513329552	16.680159928325	166.178744127506
254165_at	0.986295403510213	23	16.1203932274509	255.603311863534
254166_at	0.112431734278619	24.1711071640024	18.6565906997821	818.498162583069
254167_at	0.15703790916056	23	20.5433573134743	97.1466619044707
254168_at	1	23	9.1071503182817	15.7712505883675
254169_at	0.999999744722269	23	5.49973454206191e-05	65.1191617183165
254170_at	0.999985377673772	25	9.6310759083939	21.6607329351725
254171_at	0.998680071556944	23	10.7134546152892	77.2976363594954
254172_at	0.997125218908293	24.1139988186651	8.2787328989203	273.745026283359
254173_at	0.98160259824975	23	0.657272353421899	3.4130162232038
254174_at	0.167236816039512	23	1.6333597237424	125.497104749993
254175_at	0.821393238002096	25	1.7467207402923	28.6252022558831
254176_at	0.999999999995356	23	21.9999460159307	45.6939809432425
254177_at	0.999946240307978	24.8478393183201	7.6755496926648	32.260882466786
254178_at	0.999996027819245	23	21.9999460159307	44.9134613189745
254179_at	0.928833056658809	25	17.9999460159307	46.3224665484309
254180_at	0.999999999857093	25	20.4843355001023	17.3567970468959
254181_at	0.852668237007658	25	8.1309892638484	203.568543813663
254182_at	0.999999999999714	23	12.2514238114883	32.6577727877316
254183_at	0.999999999777843	25	7.16627548518319e-05	2.03713146412823
254184_at	0.63333716889829	25	7.208966195232	5.30332869133327
254185_at	0.915561245939451	24.8176291793313	18.3646876572681	101.183081565206
254186_at	0.34306924457035	24.578567128236	10.8926419335304	18.3858689098222
254187_at	0.988398010806534	24.2284866468843	19.7647503938715	714.38231196724
254188_at	0.147856141096278	23.2092097782831	9.0995090756142	52.3547874800719
254189_at	0.999955371643116	23	10.9113417604147	15.3002303734577
254190_at	0.999995835699946	25	7.59838289489432	37.2295923626494
254191_at	0.999999999999488	25	9.7482797449001	107.35867427194
254192_at	1	23	21.9999460159307	693.982926977132
254193_at	0.99999992552969	23	5.49973454206191e-05	31.8849920938651
254194_at	0.902146536370443	23	21.9999460159307	80.1101387568371
254195_at	0.14056583166166	23.0519480519481	21.896031519508	81.2801912032961
254196_at	0.999999999981811	24.7274379164143	18.5450701831021	10.0650676027046
254197_at	0.999999998042668	25	23.1494569625739	32.5525634167542
254198_at	0.155221052349427	23	21.9999460159307	229.141268103512
254199_at	0.999082144554762	24.1711071640024	2.444860849525	23.4543080946737
254200_at	0.999991323568156	25	24.1840292553269	1.72401402004633
254201_at	0.999999687323205	23	5.0826289655672	20.2061377778777
254202_at	0.544248139709033	23	1.7828973160068	14.9849840106293
254203_at	0.979096242004582	25	13.2525920202961	1.65788747260652
254204_at	0.971406607116016	25	0.316916303655901	98.742475208293
254205_at	0.999994526587722	25	5.49973454206191e-05	3.40998548834852
254206_at	0.981609875470234	24.8176291793313	3.62445349825541	3.27530536681293
254207_at	0.66002750413677	23.1303116147309	0.6079541275403	51.493098858851
254208_at	0.103298423198196	23.9162272993556	16.5278052728453	63.0359064967092
254209_at	0.992558545357558	25	1.0768733068158	40.597507206395
254210_at	0.809865381965279	23	16.7350554057823	9.91030979082985
254211_at	0.581481766065944	23.7492728330425	13.0298251942173	113.683371978025
254212_at	0.999999995159136	23	7.4583087679353	6.10946241718531
254213_at	0.885521113311399	23	16.1474694992954	9.41217978095996
254214_at	0.999797167205999	23	12.863345468737	115.810220544762
254215_at	0.999745992049881	25	17.9999460159307	3.80369210144269
254216_at	0.999758444802732	23.5574148874784	22.2500284289777	160.269093073865
254217_at	0.99999999999997	23.3954154727794	4.4656229129109	21.6470932472557
254218_at	0.99999999676528	23	8.7576284540648	164.338458340647
254219_at	0.882964415167064	23.3954154727794	21.2091150703719	17.347959776348
254220_at	1	25	4.1794033589482	3.88561185423721
254221_at	0.999999497233141	25	7.97261714286828e-05	475.105369901779
254222_at	0.99504451725068	25	9.41002585989958	20.011345851901
254223_at	0.969277396577656	23.8324576765908	20.3350306627491	165.395826523378
254224_at	0.999999848767113	23	14.2923564363281	417.577536256029
254225_at	0.203957369583446	23.2092097782831	4.4690198956413	1551.41151090248
254226_at	0.999999999999489	23	14.61900399618	36.2251614728046
254227_at	0.99999999999999	24.0571596935769	5.49973454206191e-05	947.540474801291
254228_at	0.484779532851946	23	9.3278253048941	98.7201671977384
254229_at	0.819188521789174	23	16.1465313854324	11.9496072275329
254230_at	0.986106854924758	23	1.0969588932376	47.4638185953698
254231_at	0.999999996957116	23.1565513329552	12.1336878142918	27.6477761643219
254232_at	0.240245971286358	24.1425192193968	9.61227637893994	1202.7005321154
254233_at	0.206763189213671	23.4761357101783	9.8217073350778	173.948456394057
254234_at	0.501915462089231	24.6378998189499	0.991478148373595	4.85787230811161
254235_at	0.999979460141417	23	15.3204295584044	53.6037698620109
254236_at	0.913651485375399	25	12.9539114465823	26.3911649270302
254237_at	0.960952378381541	25	8.57024729958894	9.42410432052441
254238_at	0.0202558735394832	23.9442815249267	10.2321409885801	31.9971359819507
254239_at	0.0843016677373295	24.3440667859273	5.19298763377868e-05	1258.85827246058
254240_at	0.999999783423864	23	5.75060026262693e-05	18.692723698297
254241_at	0.973326812906104	25	1.0655879064589	6.33905935333997
254242_at	0.999999999947683	23.0780101752402	10.1318886289131	21.1486221298178
254243_at	0.999911843500531	23	21.5413746472311	11.8785637207858
254244_at	0.999885711063332	23	20.2499290070916	4.94091411762716
254245_at	0.423701147622984	24.4022713687986	16.6182231306765	26.8454529468713
254246_at	0.993888042166555	25	18.5207248215578	13.92856417997
254247_at	0.944807058277681	25	16.5194558523997	67.1829954729272
254248_at	0.0831124945274271	23.5302593659942	8.8065845750285	77.2031787128733
254249_at	0.983223079095166	24.578567128236	4.1824341009397	17.5781817575049
254250_at	0.989294609122311	24.199762892709	20.0572534170032	233.375660815196
254251_at	0.86894226699436	23	20.6591575320045	100.929523539379
254252_at	0.999663910299615	23	16.83192015179	9.3286307616682
254253_at	0.734110410142544	23	7.5248571653464	6.34805454300339
254254_at	0.999991337753727	25	12.3312581012812	16.8151395947677
254255_at	0.133139897312473	23.4222604704532	7.3701320155736	25.6914816177484
254256_at	0.0063345208755009	23.3686319404694	5.2115347457792	215.538382921664
254257_s_at	0.999619531086778	24.3150684931507	5.4235400177659	13.2394224524284
254258_at	1	23	21.9999460159307	41.2411541581953
254259_s_at	0.999999646536782	23	13.6485070452967	80.2264015170466
254260_at	0.999501238038916	25	6.00526377508541	38.4983165178609
254261_at	0.999925047750065	23	8.1222876105911	110.991000792689
254262_at	0.999028243394039	24.4314781567923	23.4666880358469	232.338748609342
254263_at	0.999913823608064	25	12.8493990307452	6.64171713960535
254264_at	0.999986886956643	24.9694189602446	18.0610940247753	7.91615097105451
254265_s_at	0.603334582074379	23.6941381311666	15.9897223042121	79.8572847369098
254266_at	0.168843667216876	23.7492728330425	11.2497346717627	28.6054334474775
254267_at	0.996960387573329	23.2356289129197	14.8486764488285	207.355368522362
254268_at	0.465888819884969	24.0571596935769	19.8856266287769	47.8810920656648
254269_at	0.260994644080921	25	5.6939388598387	53.5818698610431
254270_at	0.999999145338744	24.3150684931507	19.3698090296293	850.285459442458
254271_at	0.999818992308384	23.6941381311666	16.382986435432	9.11929948974339
254272_at	0.999989194890289	23.1041312959819	5.6031606699433	48.580767286825
254273_at	0.449092689994489	25	19.995443332676	135.933662955986
254274_at	0.862355342595428	24.2284866468843	22.2064969041937	23.4140402953735
254275_at	0.918217465387781	23	9.7571443138769	446.011848321194
254276_at	0.999999999998778	23	12.9287618609247	92.8188460686739
254277_at	0.998312098689843	23	16.1114898214464	0.932293249437622
254278_at	0.161786222059229	24.578567128236	16.2305181196949	136.274284607294
254279_at	0.338827598398796	23.9442815249267	23.4281916695991	287.150766459057
254280_at	0.999918373197061	24.0288404944085	9.4316145297251	73.9831717835294
254281_at	0.578736309781071	23	11.4255538961339	45.8606962590603
254282_at	0.991613499983239	24.0288404944085	4.5828510002362	18.9056923735407
254283_s_at	0.790220783516226	25	13.2400550682671	305.598547069631
254284_at	0.99999447939104	25	7.7165726234691	57.3967356272999
254285_at	0.918315589070696	23.5031663788141	7.8339444145427	1.68822251004063
254286_at	0.999999773288696	23	3.41441077371996	23.4697188006835
254287_at	0.987266101317688	23	21.9999460159307	24.3425731469583
254288_at	0.0928995664638834	25	9.82212347685811	19.597616847849
254289_at	0.99992641299323	25	24.4152767938866	24.7880611439916
254290_at	0.22419046884703	23	18.1292446075688	23.4762311301558
254291_at	0.0603989154738062	23.4222604704532	8.812366539935	156.426672784561
254292_at	0.999721408861626	25	22.6952197647752	6.48234079550058
254293_at	0.521759789419206	23	0.271325559341001	41.7753831122215
254294_at	0.999999910725121	23	22.2808614266925	15.8854123208108
254295_at	0.99999312289246	23	11.0232312549582	2.02528992633146
254296_at	0.979852222366263	25	8.4301098186122	12.6937512575516
254297_at	0.994373403994073	23	4.5517794639872	0.763173573919975
254298_at	0.770966629508359	24.6378998189499	6.5973940754393	3083.18049084877
254299_at	0.106594723831341	23.182850653038	21.2221034933614	88.9751378923687
254300_at	0.808079124167544	25	17.9999460159307	21.3682575109434
254301_at	0.999999999999971	23	12.5362213987336	40.4866067050221
254302_at	0.999938881257858	25	2.4573318408991	0.925989813814414
254303_at	1	25	13.1402256582946	87.4841467962473
254304_at	0.999999999678719	25	17.9999460159307	47.4741834253455
254305_at	0.999786499011536	23.1041312959819	16.6610896476869	117.931579647257
254306_at	0.995174203334878	24.4607549430797	11.7541596409262	93.2047218401361
254307_at	0.982436760476579	23	17.0919224290866	4.88940611993212
254308_at	0.999999906925252	23.4761357101783	8.6085239355574	34.9889758091433
254309_s_at	0.99999999652848	23	5.49973454206191e-05	1.71701559960552
254310_at	0.999989819457682	23	10.1343069608488	5.11486521459303
254311_at	0.808866488745513	23	14.095336684882	10.5190996877001
254312_s_at	0.777037155892856	23	8.8472183792988	6.81052852820233
254313_at	0.970489835188135	23	14.2509094611695	24.7695778293629
254314_at	0.999814103275708	24.1139988186651	5.85260612695608	25.834160292395
254315_at	0.999992695492371	23	17.074924302764	26.667662204284
254316_at	0.938994786932578	25	16.813691532658	7.69599616452787
254317_at	1	23	21.9999460159307	12.0342243811896
254318_at	0.334370081081814	23	17.181648546674	17.6997910572742
254319_at	0.411065563401971	23	21.1746598023436	63.3980341932817
254320_at	0.999537038134213	24.5195195195195	3.35302070357296	37.50447598268
254321_at	0.147866390458355	25	6.8904622630183	46.8932508259354
254322_at	0.998943555988621	25	23.6702505241102	7.88748637934371
254323_at	0.766737746360433	24.9694189602446	7.0414070048453	14.4069526290298
254324_at	0.895970015001243	25	24.4470979686588	4.76621531868049
254325_at	0.539934167476416	23	12.3083145832543	13.9800279748636
254326_at	0.999282952130955	24.908480780964	1.3660934408922	14.3784353946953
254327_at	0.986423899258512	23.1565513329552	21.6868219867661	506.797204832326
254328_at	0.0120660441436005	23.9724016441574	20.7693867277297	821.459850740225
254329_at	0.999159603588425	24.5195195195195	17.9910664784419	100.260005748441
254330_at	0.99999999925139	25	17.9999460159307	2.4017493305305
254331_s_at	0.999999403875686	23	12.2705870983948	558.710612510425
254332_at	0.268213189851243	23	2.0110669098066	28.7205918952565
254333_at	0.202848186562309	23.9442815249267	9.09760785206307	167.648040044338
254334_at	0.999999246349487	25	14.3080407679592	0.961405402772109
254335_at	0.991187457917755	24.0288404944085	16.155177536377	160.275984326088
254336_at	0.999995708680456	25	1.7117460308153	10.0593977734933
254337_at	0.714302587577553	24.3440667859273	0.187817096411301	1.90443062913868
254338_s_at	0.999998453471868	23	21.9999460159307	0.982367253064574
254339_at	0.968050629751564	23	9.7222041062145	21.9841400070911
254340_at	1	23	11.0621268704345	49.5105515716359
254341_at	0.999999091260152	23	16.9903784546123	87.3298165724379
254342_at	0.999967405675281	23	16.0548290892184	102.054354678345
254343_at	0.223736512782763	23	0.9773461918621	368.194520326989
254344_at	0.997201130032872	23	17.232953460872	13.8541484786132
254345_at	0.999999999816135	25	6.413617094292	255.295298402138
254346_at	0.999999847147882	23	12.0210945709328	168.138883809554
254347_at	0.882677013101362	23	8.1960885840219	12.6118038585324
254348_at	0.812259202993098	24.2284866468843	19.5429727221621	180.229311878914
254349_at	0.25898349657704	23.888238736103	8.4262825955405	28.8123266268627
254350_at	0.999999979363873	23	12.4342922584646	23.0293860444925
254351_at	0.999977881716823	23	0.919756574034501	55.7543167467496
254352_at	0.994943880224525	23	21.9999460159307	45.8520757709064
254353_s_at	0.999988328915557	23	9.990845375845	146.979200221154
254354_at	0.977056160996688	25	0.476005908494901	7.09307652409025
254355_at	0.999609338480326	23	21.560547873052	111.643403008401
254356_at	0.240760735128661	24.6378998189499	22.982652819695	196.575352393179
254357_at	0.999999999988412	25	9.8845533317208	564.259937440214
254358_at	0.997249639293038	23.9162272993556	20.1674914172195	754.041395338727
254359_at	0.0974748744412346	24.1425192193968	19.8628922879061	112.415428117645
254360_at	0.99999999999765	23	11.198641788821	68.238744682584
254361_at	0.626084213804698	23	8.9055481719281	9.31865078728792
254362_at	0.969690698493563	23	5.49973454206191e-05	78.6122220671777
254363_at	0.992429846547609	23	14.2631743630134	253.280043447432
254364_at	0.999997304537637	25	0.913627491863299	3.03664043245442
254365_at	1	25	19.0672713065487	5.40553952726934
254366_s_at	0.999947131268354	23	22.3799241760202	2.05731997480043
254367_at	0.999999682735287	25	19.2997229460628	31.0505495213548
254368_at	0.993304162688244	25	7.7248892065749	150.726173735543
254369_at	0.999999435363649	23.9724016441574	20.0551427276159	27.5798273201085
254370_at	0.696036500217033	24.2861392028554	22.1377948599456	161.81005767581
254371_at	0.97520969966056	24.908480780964	0.402396487696201	85.9366669764525
254372_at	0.999999963837223	24.4022713687986	6.2874715018552	308.209316604065
254373_at	0.972242708455675	25	17.9999462194109	3.16565888358829
254374_at	0.961975764419824	24.5195195195195	5.49973454206191e-05	11.2801184244793
254375_at	0.971226247431585	24.7274379164143	8.5546527847825	84.4101090311289
254376_at	0.0743803365815395	24.697519661222	19.2603727411559	353.981358571457
254377_at	0.999999999994937	23	5.49973454206191e-05	84.7128017271814
254378_at	0.145976489963586	24.3440667859273	5.49973454206191e-05	231.80095295592
254379_at	0.987156868325239	23	21.1867419179685	19.9903918848334
254380_at	1	25	5.49973454206191e-05	12.7622327238619
254381_at	1	25	11.1348926548356	17.4906384317297
254382_at	0.999187515820374	25	19.8780819547033	32.6833647128381
254383_at	0.899301025353675	23	21.9999460159307	0.447492269449333
254384_at	0.0226246784682159	24.2572786690434	23.4605806649141	287.611596181862
254385_s_at	0.969894575074316	23	16.2076444110408	21.6677679876567
254386_at	0.996794433918924	25	17.9999460159307	4570.5522245448
254387_at	0.994517399916011	23.8603156049094	16.8587448513384	28.1859139602524
254388_at	0.999999669272303	25	0.438127015713398	1096.19147894016
254389_s_at	0.890369213770313	25	10.7490088995568	143.805028674513
254390_at	0.999999953955893	25	17.9999460159307	19.2826422209497
254391_at	0.999966441034567	23	21.9999460159307	3.09889494372782
254392_at	0.999218014019238	23	11.0549182605671	6.45208134903052
254393_at	0.980460790918317	24.1139988186651	5.49973454206191e-05	141.994462825175
254394_at	0.939427186943081	23	16.5528975090445	2.76739140654185
254395_at	0.999951787550634	23	8.3746324228705	1.11714333108368
254396_at	0.999991824958185	23	9.74156568311417	13.9338619418181
254397_at	0.999999944887775	23	16.9528183190553	6.35290587713971
254398_at	0.999999999999997	25	12.6805749778862	5864.01999905063
254399_at	0.0776575201008726	23.7492728330425	0.615295562652701	491.147601026978
254400_at	0.997481571104738	23	13.6981744370322	25.4252328770895
254401_at	0.999999996700907	25	7.4199136073311	8.77303693702623
254402_at	0.931892567934266	23	21.9999560218065	80.3056241331374
254403_at	0.985473262711381	23	9.1276744237006	2.88876563259789
254404_at	0.999975621701255	23	8.27826483288254	0.922961614832964
254405_at	0.263567674904387	24.3731343283582	22.6974417622104	53.4282101654713
254406_at	0.967726059466897	25	9.2972190963283	1.10574495949147
254407_at	0.999996637923782	25	16.3443551012574	8.45770200226598
254408_at	1	23	9.35537601706146	9.30520645970121
254409_at	0.995444526484164	25	1.148220619454	20.7187512783152
254410_at	0.538788530739884	25	22.7827216496391	31.6046492376642
254411_at	0.955452705835263	25	19.287821491503	3.14279709444686
254412_at	0.972987879144001	25	17.9999460159307	47.6076340160952
254413_at	0.812190388324254	24.7274379164143	16.7503209066804	9.86975922315647
254414_at	0.247291047156225	24.5490078171978	21.8304559254342	30.0186317774244
254415_at	0.994138948511951	23	21.9999460159307	58.4368561770026
254416_at	0.020241218859415	23.182850653038	9.6044399674221	77.5940489772009
254417_at	0.999858507895965	25	7.6053246049634	186.04507144128
254418_at	0.999992678645674	23	13.1558918641038	34.8210696396023
254419_at	0.999998697908253	23	5.1935416631795	34.2880333672074
254420_at	0.999645629045013	25	18.7201983282393	7.10103424768628
254421_at	0.999973600267113	23.5574148874784	20.8851162409739	33.6703924880827
254422_at	0.984624853445889	25	23.6562549958479	72.8402884807134
254423_at	0.180281858093513	23.182850653038	6.84658670753826e-05	59.4252720574133
254424_at	0.262346505936516	24.4607549430797	23.6615639989458	38.2142673883454
254425_at	0.930654359407176	23.2356289129197	22.6014592142715	401.867678669434
254426_at	0.999999999900029	23.0259447264523	6.32052088161171	1.53651753105679
254427_at	0.999682621412845	23	21.9999460159307	98.6754875539976
254428_at	0.997165467026135	25	16.2576173177706	268.413045012083
254429_at	0.994078242041875	23	16.0393080242763	849.026548693938
254430_at	0.0977232502622171	24.6081977094635	19.9004494353548	7.61656082010458
254431_at	0.99999630290923	23	9.95288697525428	48.9515306962827
254432_at	0.290644875132953	23	16.3091380384597	97.9304650494328
254433_at	0.897195909975238	23	9.3471820743152	436.369916440233
254434_at	0.999829582066825	25	11.8806308372034	64.7894495957767
254435_at	0.744778056950491	23	5.49973454206191e-05	16.5176997904813
254436_at	0.999999999999995	25	7.6418129718326	4.94626252721251
254437_s_at	0.99154941473828	25	17.9999460159307	21.3885028496193
254438_at	0.163935502237469	23.6941381311666	8.6279254604478	380.223019591474
254439_s_at	0.988750588231816	23	21.9999460159307	3.00181179779624
254440_at	0.999999164394879	23	21.9999460159307	1.33491781906398
254441_at	0.999822398331169	23	21.9999191905866	1.49274274424944
254442_at	0.999817743561536	25	7.9777937707497	32.2444911852334
254443_at	0.666863539888513	24.697519661222	8.0623306247105	10.7932333562392
254444_at	0.538540087242588	23.2886480319452	9.2442217396992	227.639559576278
254445_at	0.888425029490806	25	17.9999460159307	54.4258419790321
254446_at	0.354659825821668	24.4314781567923	7.6946177362082	648.431231894038
254447_at	0.908310217532359	23.5574148874784	5.49973454206191e-05	19.918335052517
254448_at	0.0448190694548205	24.0288404944085	23.6420039162664	301.322040184426
254449_at	0.999019813609921	23	17.4421691191512	39.1583469566293
254450_at	0.985602146229367	25	1.852401492432	4.63463079837269
254451_at	0.999999999999994	23	6.0825129188347	95.4235433297483
254452_at	0.999948879660538	23	22.5037566543354	78.612414047202
254453_at	0.999999958840252	25	13.1086193273207	22.1782789705004
254454_at	0.808918686089624	24.2861392028554	10.2348212401013	1.61394125566552
254455_at	0.323095715220022	23	10.5233615574458	41.4324380306065
254456_at	0.207844098538994	23	8.5353292653316	421.430005724982
254457_at	0.4630815179811	25	17.9999460159307	17.0076826343326
254458_at	0.998042947870379	24.7574287446938	15.8393669307901	102.644882141746
254459_at	0.999999999999648	25	10.8059994544838	1.57802958578777
254460_at	0.471814329237473	23.8603156049094	17.0590727256099	671.923085603444
254461_at	0.999999999979503	23	21.9999460159307	11.6054485533451
254462_at	0.47734540451483	24.3440667859273	15.5748769542127	1206.86683464096
254463_at	0.999999994225449	25	24.0629135497007	93.6035789961811
254464_at	0.999999749354996	23	21.9999460159307	105.026064411877
254465_at	0.997032604849968	24.5195195195195	9.3993337758762	19.2535018991148
254466_at	0.417546912612666	24.1139988186651	7.9083624521917	63.3737557812994
254467_at	0.999999999994437	23	17.6213302624853	9.95600674133758
254468_at	0.999096359036381	25	5.49973454206191e-05	22.8247702527968
254469_at	0.999918168553699	23.7492728330425	20.5014003498457	4.63740599028685
254470_at	0.99996342212571	25	11.5957985061811	0.661450090935145
254471_s_at	0.999999999998043	25	6.5999528299852	0.59443973822518
254472_at	0.99999999999991	25	15.8499388050315	0.817099818306774
254473_s_at	0.999961362534707	23.8324576765908	20.3350306627491	5.01976671976778
254474_at	0.99999567505898	25	1.9668195292462	16.8684700197881
254475_at	0.841759073556982	23	8.75289800482	205.588934915945
254476_at	0.999964907233846	24.6081977094635	1.9958246361581	133.582016743171
254477_at	0.0146220066973282	24.199762892709	23.572469660097	192.928127392184
254478_at	0.998802697468861	25	23.4309005664234	130.258631899239
